id,price
1375,13549.994594594595
1376,11665.275675675675
1377,11691.021621621621
1378,11599.716216216217
1379,11665.275675675675
1380,11596.472972972973
1381,12701.121621621622
1382,11672.997297297297
1383,11665.275675675675
1384,11691.543243243243
1385,11690.340540540541
1386,11685.151351351351
1387,12633.951351351352
1388,11665.275675675675
1389,11665.275675675675
1390,11665.275675675675
1391,11665.275675675675
1392,11665.275675675675
1393,12663.386486486486
1394,11665.275675675675
1395,11685.151351351351
1396,11665.275675675675
1397,11684.632432432432
1398,11665.275675675675
1399,11665.275675675675
1400,11665.275675675675
1401,11665.275675675675
1402,11665.275675675675
1403,11672.997297297297
1404,11665.275675675675
1405,11691.021621621621
1406,11678.35945945946
1407,11691.235135135135
1408,13549.994594594595
1409,11599.716216216217
1410,11665.275675675675
1411,11692.254054054054
1412,11672.997297297297
1413,11691.235135135135
1414,11644.6
1415,14811.321621621622
1416,11665.275675675675
1417,11665.275675675675
1418,11685.151351351351
1419,11665.275675675675
1420,11665.275675675675
1421,11599.716216216217
1422,11644.6
1423,11672.997297297297
1424,11665.275675675675
1425,11665.275675675675
1426,11691.021621621621
1427,11672.997297297297
1428,11676.672972972972
1429,11691.235135135135
1430,11665.275675675675
1431,11665.275675675675
1432,11594.578378378379
1433,11599.716216216217
1434,11685.151351351351
1435,11594.578378378379
1436,11665.275675675675
1437,12663.386486486486
1438,11665.275675675675
1439,12663.386486486486
1440,11665.275675675675
1441,13843.867567567568
1442,11665.275675675675
1443,11691.021621621621
1444,11599.716216216217
1445,11665.275675675675
1446,12633.951351351352
1447,11665.275675675675
1448,11596.472972972973
1449,12663.386486486486
1450,12701.121621621622
1451,11665.275675675675
1452,11665.275675675675
1453,11691.021621621621
1454,11665.275675675675
1455,11678.35945945946
1456,11665.275675675675
1457,11665.275675675675
1458,11665.275675675675
1459,12663.386486486486
1460,11691.235135135135
1461,11665.275675675675
1462,11665.275675675675
1463,11684.632432432432
1464,11594.578378378379
1465,12689.345945945946
1466,11665.275675675675
1467,11665.275675675675
1468,11665.275675675675
1469,12663.386486486486
1470,11665.275675675675
1471,11665.275675675675
1472,11678.35945945946
1473,11691.021621621621
1474,12633.951351351352
1475,13549.994594594595
1476,11685.151351351351
1477,12663.386486486486
1478,11685.151351351351
1479,11665.275675675675
1480,11691.021621621621
1481,11644.6
1482,11594.578378378379
1483,13026.486486486487
1484,11665.275675675675
1485,11665.275675675675
1486,11691.235135135135
1487,11665.275675675675
1488,11691.021621621621
1489,11665.275675675675
1490,11644.6
1491,11685.151351351351
1492,12705.451351351352
1493,11665.275675675675
1494,11672.997297297297
1495,11644.6
1496,11691.235135135135
1497,11692.632432432432
1498,11665.275675675675
1499,11665.275675675675
1500,11665.275675675675
1501,11665.275675675675
1502,11665.275675675675
1503,11615.883783783784
1504,11665.275675675675
1505,11665.275675675675
1506,11665.275675675675
1507,11691.021621621621
1508,11665.275675675675
1509,12663.386486486486
1510,11665.275675675675
1511,11682.98918918919
1512,11685.151351351351
1513,12689.345945945946
1514,11663.937837837839
1515,11665.275675675675
1516,11665.275675675675
1517,12663.386486486486
1518,11682.98918918919
1519,11684.632432432432
1520,11665.275675675675
1521,11685.151351351351
1522,11665.275675675675
1523,11599.716216216217
1524,11665.275675675675
1525,11665.275675675675
1526,11665.275675675675
1527,11691.021621621621
1528,11665.275675675675
1529,12633.951351351352
1530,11690.340540540541
1531,12695.991891891892
1532,11599.716216216217
1533,11665.275675675675
1534,11665.275675675675
1535,11678.35945945946
1536,12705.451351351352
1537,11691.021621621621
1538,11691.235135135135
1539,11601.078378378379
1540,11594.578378378379
1541,11665.275675675675
1542,11665.275675675675
1543,11665.275675675675
1544,13549.994594594595
1545,11594.578378378379
1546,12663.386486486486
1547,11691.235135135135
1548,11691.021621621621
1549,11665.275675675675
1550,11599.716216216217
1551,11665.275675675675
1552,11594.578378378379
1553,11691.021621621621
1554,11665.275675675675
1555,11665.275675675675
1556,11644.6
1557,11665.275675675675
1558,11665.275675675675
1559,11665.275675675675
1560,11599.716216216217
1561,12677.18918918919
1562,11665.275675675675
1563,11665.275675675675
1564,11594.578378378379
1565,13549.994594594595
1566,11594.578378378379
1567,11665.275675675675
1568,12663.386486486486
1569,11684.632432432432
1570,14829.018918918919
1571,11665.275675675675
1572,11665.275675675675
1573,11665.275675675675
1574,12695.991891891892
1575,11682.98918918919
1576,11665.275675675675
1577,11665.275675675675
1578,11685.151351351351
1579,11691.021621621621
1580,11644.6
1581,11665.275675675675
1582,11691.235135135135
1583,11691.021621621621
1584,11601.078378378379
1585,12663.386486486486
1586,11685.151351351351
1587,11594.578378378379
1588,12689.132432432432
1589,11599.716216216217
1590,13557.816216216217
1591,11665.275675675675
1592,11665.275675675675
1593,11665.275675675675
1594,11599.716216216217
1595,11691.235135135135
1596,11665.275675675675
1597,12701.121621621622
1598,11665.275675675675
1599,11665.275675675675
1600,11691.021621621621
1601,11665.275675675675
1602,12663.386486486486
1603,11692.254054054054
1604,11644.6
1605,11691.235135135135
1606,11691.235135135135
1607,11665.275675675675
1608,11682.98918918919
1609,11665.275675675675
1610,11665.275675675675
1611,11685.151351351351
1612,11665.275675675675
1613,12689.345945945946
1614,11665.275675675675
1615,12674.783783783783
1616,12640.854054054054
1617,11665.275675675675
1618,12662.048648648648
1619,11691.235135135135
1620,13549.994594594595
1621,11665.275675675675
1622,11599.716216216217
1623,12633.951351351352
1624,11594.578378378379
1625,11691.235135135135
1626,11691.021621621621
1627,11692.254054054054
1628,12705.451351351352
1629,13557.059459459459
1630,11691.235135135135
1631,11824.340540540541
1632,11684.632432432432
1633,12663.386486486486
1634,11684.632432432432
1635,12663.386486486486
1636,12701.121621621622
1637,11691.235135135135
1638,11665.275675675675
1639,12663.386486486486
1640,11665.275675675675
1641,11691.543243243243
1642,12633.951351351352
1643,11691.021621621621
1644,11665.275675675675
1645,11691.235135135135
1646,11665.275675675675
1647,11599.716216216217
1648,11594.578378378379
1649,11665.275675675675
1650,11665.275675675675
1651,11665.275675675675
1652,12633.951351351352
1653,11665.275675675675
1654,11665.275675675675
1655,11594.578378378379
1656,11678.35945945946
1657,11825.678378378378
1658,11678.35945945946
1659,11691.235135135135
1660,11691.235135135135
1661,11691.235135135135
1662,11691.021621621621
1663,11644.6
1664,11665.275675675675
1665,11672.997297297297
1666,11665.275675675675
1667,12663.386486486486
1668,11665.275675675675
1669,11665.275675675675
1670,11685.151351351351
1671,11644.6
1672,11663.937837837839
1673,11665.275675675675
1674,11665.275675675675
1675,11644.6
1676,11665.275675675675
1677,12662.048648648648
1678,11594.578378378379
1679,12663.386486486486
1680,12663.386486486486
1681,11665.275675675675
1682,13549.994594594595
1683,11594.578378378379
1684,13549.994594594595
1685,14811.321621621622
1686,11599.716216216217
1687,12663.386486486486
1688,11825.678378378378
1689,12662.048648648648
1690,13843.867567567568
1691,11644.6
1692,12689.132432432432
1693,11665.275675675675
1694,11665.275675675675
1695,11601.078378378379
1696,11594.578378378379
1697,11665.275675675675
1698,11691.235135135135
1699,11665.275675675675
1700,11665.275675675675
1701,11599.716216216217
1702,11665.275675675675
1703,11644.6
1704,11665.275675675675
1705,11665.275675675675
1706,11665.275675675675
1707,11665.275675675675
1708,11665.275675675675
1709,11665.275675675675
1710,11596.472972972973
1711,12701.121621621622
1712,11665.275675675675
1713,11615.883783783784
1714,11665.275675675675
1715,11691.235135135135
1716,11692.254054054054
1717,11665.275675675675
1718,11672.997297297297
1719,11665.275675675675
1720,11665.275675675675
1721,11691.021621621621
1722,11644.6
1723,11691.021621621621
1724,11692.632432432432
1725,11665.275675675675
1726,11594.578378378379
1727,11663.937837837839
1728,11665.275675675675
1729,11599.716216216217
1730,11665.275675675675
1731,11665.275675675675
1732,12689.132432432432
1733,11665.275675675675
1734,11665.275675675675
1735,11665.275675675675
1736,11665.275675675675
1737,11665.275675675675
1738,11665.275675675675
1739,11644.6
1740,11665.275675675675
1741,11665.275675675675
1742,11692.632432432432
1743,11665.275675675675
1744,11684.632432432432
1745,11685.151351351351
1746,11594.578378378379
1747,11665.275675675675
1748,12633.951351351352
1749,11644.6
1750,11665.275675675675
1751,12663.386486486486
1752,11599.716216216217
1753,11594.578378378379
1754,11685.151351351351
1755,11665.275675675675
1756,12662.048648648648
1757,11665.275675675675
1758,11665.275675675675
1759,11599.716216216217
1760,11665.275675675675
1761,11665.275675675675
1762,12663.386486486486
1763,11691.235135135135
1764,11665.275675675675
1765,11691.235135135135
1766,11665.275675675675
1767,11691.021621621621
1768,11665.275675675675
1769,11691.235135135135
1770,11692.632432432432
1771,11665.275675675675
1772,11691.235135135135
1773,11665.275675675675
1774,11691.021621621621
1775,11665.275675675675
1776,11665.275675675675
1777,11665.275675675675
1778,12633.951351351352
1779,11594.578378378379
1780,11665.275675675675
1781,11665.275675675675
1782,11665.275675675675
1783,11665.275675675675
1784,11678.35945945946
1785,11665.275675675675
1786,11692.632432432432
1787,11678.35945945946
1788,11665.275675675675
1789,11665.275675675675
1790,11665.275675675675
1791,11665.275675675675
1792,11665.275675675675
1793,12663.386486486486
1794,11665.275675675675
1795,11665.275675675675
1796,11663.937837837839
1797,11691.021621621621
1798,11665.275675675675
1799,11691.021621621621
1800,11665.275675675675
1801,11665.275675675675
1802,11665.275675675675
1803,11599.716216216217
1804,11665.275675675675
1805,11594.578378378379
1806,11685.151351351351
1807,11599.716216216217
1808,11665.275675675675
1809,11685.151351351351
1810,11665.275675675675
1811,11644.6
1812,11672.997297297297
1813,11665.275675675675
1814,11691.021621621621
1815,11665.275675675675
1816,11617.245945945946
1817,11692.632432432432
1818,11665.275675675675
1819,11665.275675675675
1820,11665.275675675675
1821,11594.578378378379
1822,11825.678378378378
1823,11665.275675675675
1824,11665.275675675675
1825,13429.143243243243
1826,11665.275675675675
1827,11665.275675675675
1828,11672.997297297297
1829,11665.275675675675
1830,11665.275675675675
1831,12663.386486486486
1832,11665.275675675675
1833,11665.275675675675
1834,11691.235135135135
1835,12689.345945945946
1836,13549.994594594595
1837,12689.132432432432
1838,13549.994594594595
1839,12694.502702702703
1840,12663.386486486486
1841,11599.716216216217
1842,11665.275675675675
1843,11690.340540540541
1844,11691.021621621621
1845,12679.237837837838
1846,11594.578378378379
1847,11594.578378378379
1848,11685.151351351351
1849,11691.021621621621
1850,11665.275675675675
1851,11599.716216216217
1852,11665.275675675675
1853,11665.275675675675
1854,11691.235135135135
1855,12663.386486486486
1856,11665.275675675675
1857,11594.578378378379
1858,11665.275675675675
1859,11665.275675675675
1860,11692.254054054054
1861,11665.275675675675
1862,11665.275675675675
1863,11691.021621621621
1864,11691.543243243243
1865,12663.386486486486
1866,11691.021621621621
1867,11665.275675675675
1868,11684.632432432432
1869,11685.151351351351
1870,11665.275675675675
1871,12663.386486486486
1872,11691.021621621621
1873,11665.275675675675
1874,11663.937837837839
1875,11665.275675675675
1876,11665.275675675675
1877,11617.245945945946
1878,13549.994594594595
1879,11599.716216216217
1880,11691.235135135135
1881,12694.502702702703
1882,11691.021621621621
1883,11665.275675675675
1884,11678.35945945946
1885,11665.275675675675
1886,11594.578378378379
1887,11665.275675675675
1888,11665.275675675675
1889,11665.275675675675
1890,11685.151351351351
1891,12633.951351351352
1892,11665.275675675675
1893,11665.275675675675
1894,11691.235135135135
1895,11594.578378378379
1896,11665.275675675675
1897,11594.578378378379
1898,11665.275675675675
1899,13549.994594594595
1900,11665.275675675675
1901,11665.275675675675
1902,11672.997297297297
1903,11684.632432432432
1904,11665.275675675675
1905,11665.275675675675
1906,11678.35945945946
1907,11665.275675675675
1908,11665.275675675675
1909,11691.235135135135
1910,12708.743243243243
1911,12663.386486486486
1912,11682.98918918919
1913,11599.716216216217
1914,12677.18918918919
1915,11665.275675675675
1916,11665.275675675675
1917,12663.386486486486
1918,11665.275675675675
1919,11665.275675675675
1920,11665.275675675675
1921,11665.275675675675
1922,11691.543243243243
1923,13549.994594594595
1924,11665.275675675675
1925,11665.275675675675
1926,11691.543243243243
1927,12663.386486486486
1928,11665.275675675675
1929,12663.386486486486
1930,11691.235135135135
1931,11684.632432432432
1932,11691.021621621621
1933,11594.578378378379
1934,11665.275675675675
1935,11665.275675675675
1936,11691.021621621621
1937,11691.235135135135
1938,11685.151351351351
1939,11691.021621621621
1940,11692.632432432432
1941,11665.275675675675
1942,11665.275675675675
1943,11665.275675675675
1944,11676.672972972972
1945,11665.275675675675
1946,11665.275675675675
1947,11665.275675675675
1948,11665.275675675675
1949,11594.578378378379
1950,11663.937837837839
1951,11672.997297297297
1952,12705.451351351352
1953,11665.275675675675
