id,price
1362,12734.04017215179
1363,10901.536638516089
1364,10901.536638516089
1365,10901.536638516089
1366,11196.693907710454
1367,12595.227544229665
1368,12672.555837606897
1369,12097.42107643105
1370,10901.536638516089
1371,14217.787395359373
1372,10901.536638516089
1373,11059.090611262192
1374,11121.4611754795
1375,13962.450251931863
1376,10901.536638516089
1377,11060.379997984424
1378,12728.291387413634
1379,10895.780338477023
1380,11980.61401390883
1381,13699.294227389884
1382,13940.07987266627
1383,11013.521287138195
1384,11873.909752153379
1385,11372.701659173292
1386,14067.473933883057
1387,14565.962890188564
1388,11013.521287138195
1389,10901.536638516089
1390,11060.050675542174
1391,10901.536638516089
1392,10901.536638516089
1393,12691.350066456414
1394,11060.050675542174
1395,14067.473933883057
1396,11013.521287138195
1397,12672.555837606897
1398,10901.536638516089
1399,10883.24372419783
1400,11121.4611754795
1401,10901.536638516089
1402,11196.693907710454
1403,13940.07987266627
1404,10901.536638516089
1405,11155.692340840398
1406,12668.87320337455
1407,11157.011578022053
1408,13960.27667164417
1409,12728.291387413634
1410,10901.536638516089
1411,12807.208943195796
1412,13940.07987266627
1413,11155.692340840398
1414,13435.448718606376
1415,16243.766670552652
1416,11160.582789083088
1417,10901.536638516089
1418,14067.473933883057
1419,10901.536638516089
1420,11196.693907710454
1421,12728.291387413634
1422,13435.448718606376
1423,13940.07987266627
1424,10901.536638516089
1425,10895.780338477023
1426,11060.379997984424
1427,13940.07987266627
1428,11095.972085261752
1429,11157.011578022053
1430,10901.536638516089
1431,10901.536638516089
1432,12884.31317457125
1433,12728.291387413634
1434,14067.473933883057
1435,12884.31317457125
1436,10901.536638516089
1437,12595.227544229665
1438,10901.536638516089
1439,12691.350066456414
1440,11060.050675542174
1441,14739.333846751182
1442,10901.536638516089
1443,11209.718256725942
1444,12728.291387413634
1445,10901.536638516089
1446,14217.787395359373
1447,10901.536638516089
1448,11980.61401390883
1449,12761.226453657862
1450,13699.294227389884
1451,10901.536638516089
1452,10892.963677407555
1453,11060.379997984424
1454,10901.536638516089
1455,12668.87320337455
1456,10901.536638516089
1457,10901.536638516089
1458,10901.536638516089
1459,12558.13289610857
1460,11157.011578022053
1461,10901.536638516089
1462,10901.536638516089
1463,12780.859046095176
1464,12884.31317457125
1465,12844.388905435024
1466,11082.667671305844
1467,10901.536638516089
1468,10901.536638516089
1469,12595.227544229665
1470,10788.380601069588
1471,10901.536638516089
1472,12668.87320337455
1473,11155.692340840398
1474,13722.988720420697
1475,14230.313038680782
1476,13972.88515717997
1477,12595.227544229665
1478,14037.98065033477
1479,10901.536638516089
1480,11155.692340840398
1481,13435.448718606376
1482,12884.31317457125
1483,11874.501465702207
1484,10901.536638516089
1485,11120.408161370866
1486,11155.692340840398
1487,11120.408161370866
1488,11060.379997984424
1489,10901.536638516089
1490,13435.448718606376
1491,13972.88515717997
1492,15106.929906724821
1493,10901.536638516089
1494,13940.07987266627
1495,13435.448718606376
1496,11155.692340840398
1497,12510.175919120518
1498,10901.536638516089
1499,10912.898139174373
1500,10901.536638516089
1501,11060.050675542174
1502,10901.536638516089
1503,11679.71487616421
1504,10901.536638516089
1505,10901.536638516089
1506,10901.536638516089
1507,11060.379997984424
1508,10901.536638516089
1509,12595.227544229665
1510,10901.536638516089
1511,12526.615989889377
1512,14037.98065033477
1513,12845.708142616679
1514,11059.090611262192
1515,10880.304116790347
1516,10901.536638516089
1517,12896.580861512874
1518,12526.615989889377
1519,12780.859046095176
1520,11013.521287138195
1521,14037.98065033477
1522,10901.536638516089
1523,12728.291387413634
1524,10901.536638516089
1525,11013.521287138195
1526,11013.521287138195
1527,11155.692340840398
1528,10901.536638516089
1529,14565.962890188564
1530,11372.701659173292
1531,13686.472164317189
1532,12728.291387413634
1533,10901.536638516089
1534,11013.521287138195
1535,12668.87320337455
1536,15056.59148045734
1537,11209.718256725942
1538,11155.692340840398
1539,11977.515888574111
1540,12884.31317457125
1541,10901.536638516089
1542,10901.536638516089
1543,10901.536638516089
1544,13962.450251931863
1545,12884.31317457125
1546,12691.350066456414
1547,11155.692340840398
1548,11155.692340840398
1549,10901.536638516089
1550,12728.291387413634
1551,10901.536638516089
1552,12884.31317457125
1553,11155.692340840398
1554,11013.521287138195
1555,11013.521287138195
1556,13435.448718606376
1557,10901.536638516089
1558,10901.536638516089
1559,10901.536638516089
1560,12728.291387413634
1561,14795.408961897052
1562,10901.536638516089
1563,11060.050675542174
1564,12884.31317457125
1565,13962.450251931863
1566,11821.287337711243
1567,10901.536638516089
1568,12737.87945486039
1569,12780.859046095176
1570,16493.70368712531
1571,11121.4611754795
1572,10901.536638516089
1573,10901.536638516089
1574,13686.472164317189
1575,12526.615989889377
1576,10901.536638516089
1577,10901.536638516089
1578,13972.88515717997
1579,11155.692340840398
1580,13435.448718606376
1581,11060.050675542174
1582,11157.011578022053
1583,11155.692340840398
1584,11977.515888574111
1585,12595.227544229665
1586,14067.473933883057
1587,12884.31317457125
1588,12804.362197611657
1589,12728.291387413634
1590,14130.246558556983
1591,10901.536638516089
1592,10901.536638516089
1593,10901.536638516089
1594,12728.291387413634
1595,11155.692340840398
1596,11060.050675542174
1597,13909.37314007393
1598,11121.4611754795
1599,10901.536638516089
1600,11155.692340840398
1601,10901.536638516089
1602,12593.053963941971
1603,12807.208943195796
1604,13435.448718606376
1605,11155.692340840398
1606,11155.692340840398
1607,11013.521287138195
1608,12526.615989889377
1609,10901.536638516089
1610,10901.536638516089
1611,14067.473933883057
1612,10901.536638516089
1613,12845.708142616679
1614,11060.050675542174
1615,12775.695839447855
1616,14118.039638279319
1617,10901.536638516089
1618,12640.443360174955
1619,11157.011578022053
1620,13962.450251931863
1621,11160.582789083088
1622,12728.291387413634
1623,14217.787395359373
1624,12884.31317457125
1625,11157.011578022053
1626,11155.692340840398
1627,12807.208943195796
1628,15106.929906724821
1629,14159.964929391255
1630,11157.011578022053
1631,11542.26956868479
1632,12672.555837606897
1633,12595.227544229665
1634,12780.859046095176
1635,12896.580861512874
1636,13699.294227389884
1637,11155.692340840398
1638,10901.536638516089
1639,12595.227544229665
1640,10901.536638516089
1641,11873.909752153379
1642,14170.826747627882
1643,11143.544911880259
1644,11013.521287138195
1645,11157.011578022053
1646,11082.667671305844
1647,12728.291387413634
1648,12884.31317457125
1649,11060.050675542174
1650,10901.536638516089
1651,11060.050675542174
1652,14565.962890188564
1653,11160.582789083088
1654,10901.536638516089
1655,12884.31317457125
1656,12668.87320337455
1657,11383.910762424703
1658,12668.87320337455
1659,11157.011578022053
1660,11155.692340840398
1661,11157.011578022053
1662,11209.718256725942
1663,13435.448718606376
1664,10901.536638516089
1665,13940.07987266627
1666,11082.667671305844
1667,12691.350066456414
1668,10901.536638516089
1669,10901.536638516089
1670,14067.473933883057
1671,13435.448718606376
1672,11046.07833052539
1673,10901.536638516089
1674,10901.536638516089
1675,13435.448718606376
1676,11013.521287138195
1677,12642.54237608938
1678,12884.31317457125
1679,12595.227544229665
1680,12595.227544229665
1681,10901.536638516089
1682,13921.830849529597
1683,12884.31317457125
1684,14049.65020815978
1685,16243.766670552652
1686,12728.291387413634
1687,12595.227544229665
1688,11383.910762424703
1689,12642.54237608938
1690,14739.333846751182
1691,13435.448718606376
1692,12827.661619782279
1693,10901.536638516089
1694,10901.536638516089
1695,11977.515888574111
1696,12884.31317457125
1697,10901.536638516089
1698,11157.011578022053
1699,11013.521287138195
1700,10901.536638516089
1701,12728.291387413634
1702,10901.536638516089
1703,13435.448718606376
1704,10901.536638516089
1705,10901.536638516089
1706,10901.536638516089
1707,11013.521287138195
1708,11060.050675542174
1709,10901.536638516089
1710,11980.61401390883
1711,13699.294227389884
1712,10901.536638516089
1713,11679.71487616421
1714,11013.521287138195
1715,11155.692340840398
1716,12807.208943195796
1717,11160.582789083088
1718,13940.07987266627
1719,10901.536638516089
1720,10901.536638516089
1721,11060.379997984424
1722,13435.448718606376
1723,11155.692340840398
1724,12510.175919120518
1725,10901.536638516089
1726,12884.31317457125
1727,10962.614580856734
1728,10901.536638516089
1729,12728.291387413634
1730,10901.536638516089
1731,10901.536638516089
1732,12733.760868183754
1733,11121.4611754795
1734,10901.536638516089
1735,10901.536638516089
1736,10901.536638516089
1737,10901.536638516089
1738,10901.536638516089
1739,13435.448718606376
1740,10901.536638516089
1741,10901.536638516089
1742,12510.175919120518
1743,10901.536638516089
1744,12780.859046095176
1745,14037.98065033477
1746,12884.31317457125
1747,10901.536638516089
1748,14217.787395359373
1749,13435.448718606376
1750,10901.536638516089
1751,12595.227544229665
1752,12728.291387413634
1753,12884.31317457125
1754,14067.473933883057
1755,10901.536638516089
1756,12625.223488497111
1757,10901.536638516089
1758,10901.536638516089
1759,12728.291387413634
1760,10901.536638516089
1761,10883.24372419783
1762,12595.227544229665
1763,11155.692340840398
1764,10901.536638516089
1765,11155.692340840398
1766,11013.521287138195
1767,11060.379997984424
1768,10901.536638516089
1769,11155.692340840398
1770,12510.175919120518
1771,11160.582789083088
1772,11155.692340840398
1773,10901.536638516089
1774,11143.544911880259
1775,10901.536638516089
1776,10901.536638516089
1777,10901.536638516089
1778,14565.962890188564
1779,12884.31317457125
1780,10901.536638516089
1781,11120.408161370866
1782,11013.521287138195
1783,10901.536638516089
1784,12668.87320337455
1785,11196.693907710454
1786,12510.175919120518
1787,12668.87320337455
1788,10901.536638516089
1789,10901.536638516089
1790,10901.536638516089
1791,10901.536638516089
1792,10901.536638516089
1793,12595.227544229665
1794,10901.536638516089
1795,10801.935115692235
1796,11059.090611262192
1797,11060.379997984424
1798,10901.536638516089
1799,11209.718256725942
1800,10901.536638516089
1801,10901.536638516089
1802,10901.536638516089
1803,12728.291387413634
1804,10901.536638516089
1805,12884.31317457125
1806,13972.88515717997
1807,12728.291387413634
1808,10901.536638516089
1809,14067.473933883057
1810,11013.521287138195
1811,13435.448718606376
1812,13940.07987266627
1813,10901.536638516089
1814,11155.692340840398
1815,10901.536638516089
1816,11731.418610716548
1817,12510.175919120518
1818,10901.536638516089
1819,10901.536638516089
1820,10901.536638516089
1821,12884.31317457125
1822,11660.865661644892
1823,11121.4611754795
1824,11121.4611754795
1825,14543.683918090037
1826,10901.536638516089
1827,10853.837511174028
1828,13940.07987266627
1829,10901.536638516089
1830,10901.536638516089
1831,12595.227544229665
1832,10883.24372419783
1833,10901.536638516089
1834,11157.011578022053
1835,12845.708142616679
1836,13962.450251931863
1837,12804.362197611657
1838,13962.450251931863
1839,15115.24837128852
1840,12691.350066456414
1841,12728.291387413634
1842,10901.536638516089
1843,11476.447570623475
1844,11209.718256725942
1845,13704.463031649588
1846,12097.42107643105
1847,12097.42107643105
1848,14067.473933883057
1849,11060.379997984424
1850,10901.536638516089
1851,12728.291387413634
1852,10901.536638516089
1853,10901.536638516089
1854,11155.692340840398
1855,12549.593318160923
1856,10901.536638516089
1857,12884.31317457125
1858,10901.536638516089
1859,10901.536638516089
1860,12807.208943195796
1861,10901.536638516089
1862,10901.536638516089
1863,11155.692340840398
1864,11873.909752153379
1865,12737.87945486039
1866,11155.692340840398
1867,10901.536638516089
1868,12672.555837606897
1869,14037.98065033477
1870,10853.837511174028
1871,12595.227544229665
1872,11155.692340840398
1873,10901.536638516089
1874,11046.07833052539
1875,10901.536638516089
1876,10901.536638516089
1877,11731.418610716548
1878,13962.450251931863
1879,12728.291387413634
1880,11157.011578022053
1881,15115.24837128852
1882,11155.692340840398
1883,11013.521287138195
1884,12668.87320337455
1885,11013.521287138195
1886,12884.31317457125
1887,10901.536638516089
1888,10788.380601069588
1889,10901.536638516089
1890,14067.473933883057
1891,14217.787395359373
1892,10901.536638516089
1893,10901.536638516089
1894,11157.011578022053
1895,12884.31317457125
1896,10901.536638516089
1897,12884.31317457125
1898,10901.536638516089
1899,14049.65020815978
1900,10901.536638516089
1901,10895.780338477023
1902,13940.07987266627
1903,12780.859046095176
1904,10901.536638516089
1905,10901.536638516089
1906,12668.87320337455
1907,10901.536638516089
1908,11082.667671305844
1909,11155.692340840398
1910,13937.512311625127
1911,12578.99953118473
1912,12526.615989889377
1913,12728.291387413634
1914,14795.408961897052
1915,10901.536638516089
1916,10901.536638516089
1917,12595.227544229665
1918,10901.536638516089
1919,10901.536638516089
1920,10883.24372419783
1921,10798.624463443564
1922,11873.909752153379
1923,13962.450251931863
1924,10901.536638516089
1925,11060.050675542174
1926,11873.909752153379
1927,12595.227544229665
1928,10901.536638516089
1929,12752.596234969418
1930,11157.011578022053
1931,12780.859046095176
1932,11155.692340840398
1933,12884.31317457125
